"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0194559430629761,98,0.00680187747949116,112,0.0142801333081482,126,0.00503215954970395,140,0.0133064426430193,154,0.00353971390605183,280,0.0127489216391875,336,0.0158803196196441,406,0.0108011951787829,438,0.0189330334879385,0,54,0.058013449347606,350,0.0227050037984865,0.149942300929233,0.000668662226143714,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
0.1,0,70,0.0179036321895988,98,0.00635674635541403,112,0.0136682801044274,126,0.00511716267788907,140,0.0139582875336144,154,0.00338045116313931,280,0.0122836592204191,336,0.0162491645939212,406,0.0106420385231896,438,0.0194119378066062,0,54,0.0602023209900016,350,0.0208314995097791,0.15574497476519,0.000694807592830036,NA
