"gamma","psi_distribs_0","psi_changetime_0","psi_distribs_1","psi_changetime_1","psi_distribs_2","psi_changetime_2","psi_distribs_3","psi_changetime_3","psi_distribs_4","psi_changetime_4","psi_distribs_5","psi_changetime_5","psi_distribs_6","psi_changetime_6","psi_distribs_7","psi_changetime_7","psi_distribs_8","psi_changetime_8","psi_distribs_9","psi_changetime_9","psi_distribs_10","phi_distribs_0","phi_changetime_0","phi_distribs_1","phi_changetime_1","phi_distribs_2","initialBeta","betaJitter","X"
0.1,0,70,0.0199925538699982,98,0.00206393438778309,112,0.0163889565595288,126,0.0056598594900685,140,0.0127810861904751,154,0.00329888886934805,280,0.00997808227165897,336,0.0156735320847703,406,0.014932754157396,438,0.0230467771759779,0,54,0.0700689364764386,350,0.0281118841617868,0.118859053093685,0.000948590428092486,NA
0.1,0,70,0.0199925538699982,98,0.00206393438778309,112,0.0163889565595288,126,0.0056598594900685,140,0.0127810861904751,154,0.00329888886934805,280,0.00997808227165897,336,0.0156735320847703,406,0.014932754157396,438,0.0230467771759779,0,54,0.0700689364764386,350,0.0281118841617868,0.118859053093685,0.000948590428092486,NA
0.1,0,70,0.0199925538699982,98,0.00206393438778309,112,0.0163889565595288,126,0.0056598594900685,140,0.0127810861904751,154,0.00329888886934805,280,0.00997808227165897,336,0.0156735320847703,406,0.014932754157396,438,0.0230467771759779,0,54,0.0700689364764386,350,0.0281118841617868,0.118859053093685,0.000948590428092486,NA
0.1,0,70,0.0199925538699982,98,0.00206393438778309,112,0.0163889565595288,126,0.0056598594900685,140,0.0127810861904751,154,0.00329888886934805,280,0.00997808227165897,336,0.0156735320847703,406,0.014932754157396,438,0.0230467771759779,0,54,0.0700689364764386,350,0.0281118841617868,0.118859053093685,0.000948590428092486,NA
0.1,0,70,0.0199925538699982,98,0.00206393438778309,112,0.0163889565595288,126,0.0056598594900685,140,0.0127810861904751,154,0.00329888886934805,280,0.00997808227165897,336,0.0156735320847703,406,0.014932754157396,438,0.0230467771759779,0,54,0.0700689364764386,350,0.0281118841617868,0.118859053093685,0.000948590428092486,NA
0.1,0,70,0.0185867811460062,98,0.00222010530918241,112,0.0167122445323985,126,0.00523769897695328,140,0.0116375842601081,154,0.00352546726642975,280,0.00866513636025228,336,0.0148496700963436,406,0.0136999713583169,438,0.020504996415959,0,54,0.0633496239695936,350,0.0283742830547369,0.13296203385586,0.000925117524266738,NA
0.1,0,70,0.0185867811460062,98,0.00222010530918241,112,0.0167122445323985,126,0.00523769897695328,140,0.0116375842601081,154,0.00352546726642975,280,0.00866513636025228,336,0.0148496700963436,406,0.0136999713583169,438,0.020504996415959,0,54,0.0633496239695936,350,0.0283742830547369,0.13296203385586,0.000925117524266738,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0204585027027921,98,0.00218858398399382,112,0.0156646156326259,126,0.00504257122455256,140,0.012332680348156,154,0.00366254173157112,280,0.00882385155278227,336,0.0145163365523883,406,0.0137316168046119,438,0.0211661747448149,0,54,0.0615726239994257,350,0.0296291881687201,0.130819137255088,0.0009388870025999,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.0206127379848784,98,0.00228892223307328,112,0.0155117705569022,126,0.0048546115970443,140,0.0124773241243679,154,0.00366711623053255,280,0.00893015904063215,336,0.013646119391478,406,0.013278522297346,438,0.0217097193238698,0,54,0.062837087045041,350,0.0285941226546937,0.14072055372939,0.00091567175479478,NA
0.1,0,70,0.021209244677305,98,0.00228849982207825,112,0.0152108714135,126,0.00480534807712454,140,0.0122360713576595,154,0.00437714837039963,280,0.00880919020353994,336,0.0138780525968498,406,0.0133645386311652,438,0.0216188765661964,0,54,0.0651571794868918,350,0.0252681081452848,0.138778606941018,0.000879947216328901,NA
0.1,0,70,0.021209244677305,98,0.00228849982207825,112,0.0152108714135,126,0.00480534807712454,140,0.0122360713576595,154,0.00437714837039963,280,0.00880919020353994,336,0.0138780525968498,406,0.0133645386311652,438,0.0216188765661964,0,54,0.0651571794868918,350,0.0252681081452848,0.138778606941018,0.000879947216328901,NA
0.1,0,70,0.021209244677305,98,0.00228849982207825,112,0.0152108714135,126,0.00480534807712454,140,0.0122360713576595,154,0.00437714837039963,280,0.00880919020353994,336,0.0138780525968498,406,0.0133645386311652,438,0.0216188765661964,0,54,0.0651571794868918,350,0.0252681081452848,0.138778606941018,0.000879947216328901,NA
0.1,0,70,0.021209244677305,98,0.00228849982207825,112,0.0152108714135,126,0.00480534807712454,140,0.0122360713576595,154,0.00437714837039963,280,0.00880919020353994,336,0.0138780525968498,406,0.0133645386311652,438,0.0216188765661964,0,54,0.0651571794868918,350,0.0252681081452848,0.138778606941018,0.000879947216328901,NA
0.1,0,70,0.0219363739415009,98,0.00222808509484246,112,0.0156443951217017,126,0.00474975657702674,140,0.0130539188327597,154,0.00402538679536909,280,0.00929310009107776,336,0.0144348141511993,406,0.0135777601904489,438,0.0231135301214287,0,54,0.0644031303699239,350,0.0269563705718358,0.140339870413622,0.000840885418190584,NA
0.1,0,70,0.0219363739415009,98,0.00222808509484246,112,0.0156443951217017,126,0.00474975657702674,140,0.0130539188327597,154,0.00402538679536909,280,0.00929310009107776,336,0.0144348141511993,406,0.0135777601904489,438,0.0231135301214287,0,54,0.0644031303699239,350,0.0269563705718358,0.140339870413622,0.000840885418190584,NA
0.1,0,70,0.0219363739415009,98,0.00222808509484246,112,0.0156443951217017,126,0.00474975657702674,140,0.0130539188327597,154,0.00402538679536909,280,0.00929310009107776,336,0.0144348141511993,406,0.0135777601904489,438,0.0231135301214287,0,54,0.0644031303699239,350,0.0269563705718358,0.140339870413622,0.000840885418190584,NA
0.1,0,70,0.0233639244446634,98,0.00227823841375393,112,0.0142860604577938,126,0.00510470844218929,140,0.0117505087291011,154,0.0040655389971438,280,0.00870199569097055,336,0.0139344145169422,406,0.0135908512580167,438,0.0203332386596488,0,54,0.0663766568367413,350,0.0220053873005926,0.143062474810355,0.000739125706644195,NA
0.1,0,70,0.0233639244446634,98,0.00227823841375393,112,0.0142860604577938,126,0.00510470844218929,140,0.0117505087291011,154,0.0040655389971438,280,0.00870199569097055,336,0.0139344145169422,406,0.0135908512580167,438,0.0203332386596488,0,54,0.0663766568367413,350,0.0220053873005926,0.143062474810355,0.000739125706644195,NA
0.1,0,70,0.0233639244446634,98,0.00227823841375393,112,0.0142860604577938,126,0.00510470844218929,140,0.0117505087291011,154,0.0040655389971438,280,0.00870199569097055,336,0.0139344145169422,406,0.0135908512580167,438,0.0203332386596488,0,54,0.0663766568367413,350,0.0220053873005926,0.143062474810355,0.000739125706644195,NA
0.1,0,70,0.0233639244446634,98,0.00227823841375393,112,0.0142860604577938,126,0.00510470844218929,140,0.0117505087291011,154,0.0040655389971438,280,0.00870199569097055,336,0.0139344145169422,406,0.0135908512580167,438,0.0203332386596488,0,54,0.0663766568367413,350,0.0220053873005926,0.143062474810355,0.000739125706644195,NA
0.1,0,70,0.0250530224349347,98,0.00209629756518879,112,0.0154880129039199,126,0.00531292088804758,140,0.0116968835765692,154,0.00422058833281851,280,0.00939595974385665,336,0.0148946756817818,406,0.0139734393889646,438,0.0193186997777238,0,54,0.0686903544582257,350,0.022238029073893,0.145391718656918,0.000767344916971109,NA
0.1,0,70,0.0250530224349347,98,0.00209629756518879,112,0.0154880129039199,126,0.00531292088804758,140,0.0116968835765692,154,0.00422058833281851,280,0.00939595974385665,336,0.0148946756817818,406,0.0139734393889646,438,0.0193186997777238,0,54,0.0686903544582257,350,0.022238029073893,0.145391718656918,0.000767344916971109,NA
0.1,0,70,0.0250530224349347,98,0.00209629756518879,112,0.0154880129039199,126,0.00531292088804758,140,0.0116968835765692,154,0.00422058833281851,280,0.00939595974385665,336,0.0148946756817818,406,0.0139734393889646,438,0.0193186997777238,0,54,0.0686903544582257,350,0.022238029073893,0.145391718656918,0.000767344916971109,NA
0.1,0,70,0.0250530224349347,98,0.00209629756518879,112,0.0154880129039199,126,0.00531292088804758,140,0.0116968835765692,154,0.00422058833281851,280,0.00939595974385665,336,0.0148946756817818,406,0.0139734393889646,438,0.0193186997777238,0,54,0.0686903544582257,350,0.022238029073893,0.145391718656918,0.000767344916971109,NA
0.1,0,70,0.0250530224349347,98,0.00209629756518879,112,0.0154880129039199,126,0.00531292088804758,140,0.0116968835765692,154,0.00422058833281851,280,0.00939595974385665,336,0.0148946756817818,406,0.0139734393889646,438,0.0193186997777238,0,54,0.0686903544582257,350,0.022238029073893,0.145391718656918,0.000767344916971109,NA
0.1,0,70,0.0250530224349347,98,0.00209629756518879,112,0.0154880129039199,126,0.00531292088804758,140,0.0116968835765692,154,0.00422058833281851,280,0.00939595974385665,336,0.0148946756817818,406,0.0139734393889646,438,0.0193186997777238,0,54,0.0686903544582257,350,0.022238029073893,0.145391718656918,0.000767344916971109,NA
0.1,0,70,0.0245339461220521,98,0.00222746300898035,112,0.0143251223494076,126,0.00487190409596714,140,0.0126601334513385,154,0.00384396991758632,280,0.00992480636636953,336,0.017857232957045,406,0.0153572433267753,438,0.0185375006456891,0,54,0.0681706197333897,350,0.0231961569577428,0.136739812356417,0.000712919162529729,NA
0.1,0,70,0.0245339461220521,98,0.00222746300898035,112,0.0143251223494076,126,0.00487190409596714,140,0.0126601334513385,154,0.00384396991758632,280,0.00992480636636953,336,0.017857232957045,406,0.0153572433267753,438,0.0185375006456891,0,54,0.0681706197333897,350,0.0231961569577428,0.136739812356417,0.000712919162529729,NA
0.1,0,70,0.0245339461220521,98,0.00222746300898035,112,0.0143251223494076,126,0.00487190409596714,140,0.0126601334513385,154,0.00384396991758632,280,0.00992480636636953,336,0.017857232957045,406,0.0153572433267753,438,0.0185375006456891,0,54,0.0681706197333897,350,0.0231961569577428,0.136739812356417,0.000712919162529729,NA
0.1,0,70,0.0254949890291193,98,0.00229480144899942,112,0.0134444299102562,126,0.0050566151302117,140,0.011398216357114,154,0.00394170250605297,280,0.00876869730184918,336,0.0186868910977314,406,0.0151616206590354,438,0.018574805627328,0,54,0.0695407690605225,350,0.0221099982330847,0.141675354663494,0.000620178837505758,NA
0.1,0,70,0.0254949890291193,98,0.00229480144899942,112,0.0134444299102562,126,0.0050566151302117,140,0.011398216357114,154,0.00394170250605297,280,0.00876869730184918,336,0.0186868910977314,406,0.0151616206590354,438,0.018574805627328,0,54,0.0695407690605225,350,0.0221099982330847,0.141675354663494,0.000620178837505758,NA
0.1,0,70,0.0254949890291193,98,0.00229480144899942,112,0.0134444299102562,126,0.0050566151302117,140,0.011398216357114,154,0.00394170250605297,280,0.00876869730184918,336,0.0186868910977314,406,0.0151616206590354,438,0.018574805627328,0,54,0.0695407690605225,350,0.0221099982330847,0.141675354663494,0.000620178837505758,NA
0.1,0,70,0.0254949890291193,98,0.00229480144899942,112,0.0134444299102562,126,0.0050566151302117,140,0.011398216357114,154,0.00394170250605297,280,0.00876869730184918,336,0.0186868910977314,406,0.0151616206590354,438,0.018574805627328,0,54,0.0695407690605225,350,0.0221099982330847,0.141675354663494,0.000620178837505758,NA
0.1,0,70,0.0254949890291193,98,0.00229480144899942,112,0.0134444299102562,126,0.0050566151302117,140,0.011398216357114,154,0.00394170250605297,280,0.00876869730184918,336,0.0186868910977314,406,0.0151616206590354,438,0.018574805627328,0,54,0.0695407690605225,350,0.0221099982330847,0.141675354663494,0.000620178837505758,NA
0.1,0,70,0.0254949890291193,98,0.00229480144899942,112,0.0134444299102562,126,0.0050566151302117,140,0.011398216357114,154,0.00394170250605297,280,0.00876869730184918,336,0.0186868910977314,406,0.0151616206590354,438,0.018574805627328,0,54,0.0695407690605225,350,0.0221099982330847,0.141675354663494,0.000620178837505758,NA
0.1,0,70,0.0254949890291193,98,0.00229480144899942,112,0.0134444299102562,126,0.0050566151302117,140,0.011398216357114,154,0.00394170250605297,280,0.00876869730184918,336,0.0186868910977314,406,0.0151616206590354,438,0.018574805627328,0,54,0.0695407690605225,350,0.0221099982330847,0.141675354663494,0.000620178837505758,NA
0.1,0,70,0.0254949890291193,98,0.00229480144899942,112,0.0134444299102562,126,0.0050566151302117,140,0.011398216357114,154,0.00394170250605297,280,0.00876869730184918,336,0.0186868910977314,406,0.0151616206590354,438,0.018574805627328,0,54,0.0695407690605225,350,0.0221099982330847,0.141675354663494,0.000620178837505758,NA
0.1,0,70,0.0254949890291193,98,0.00229480144899942,112,0.0134444299102562,126,0.0050566151302117,140,0.011398216357114,154,0.00394170250605297,280,0.00876869730184918,336,0.0186868910977314,406,0.0151616206590354,438,0.018574805627328,0,54,0.0695407690605225,350,0.0221099982330847,0.141675354663494,0.000620178837505758,NA
